,0
1425,192.55084228515625
1426,201.2855682373047
1427,23500.15234375
1428,136.0584716796875
1429,184.15060424804688
1430,46897.28125
1431,186.7669219970703
1432,204.40541076660156
1433,194.15736389160156
1434,212.00421142578125
1435,190.55113220214844
1436,219.45774841308594
1437,23523.7890625
1438,205.07815551757812
1439,221.01893615722656
1440,178.05381774902344
1441,198.26605224609375
1442,222.23875427246094
1443,210.17538452148438
1444,23525.298828125
1445,245.56044006347656
1446,214.73779296875
1447,70209.6875
1448,177.625244140625
1449,199.38330078125
1450,184.7206268310547
1451,23482.02734375
1452,23534.3046875
1453,159.98924255371094
1454,23551.939453125
1455,46877.83984375
1456,185.70384216308594
1457,185.14678955078125
1458,46885.66796875
1459,46845.1484375
1460,202.4209747314453
1461,23518.365234375
1462,217.17044067382812
1463,198.99671936035156
1464,180.17408752441406
1465,23524.501953125
1466,23540.810546875
1467,23543.26953125
1468,46902.1171875
1469,219.90370178222656
1470,214.297607421875
1471,202.11363220214844
1472,206.9867401123047
1473,205.3651580810547
1474,23511.296875
1475,23548.134765625
1476,23530.103515625
1477,23499.5859375
1478,46862.33203125
1479,204.59109497070312
1480,161.57212829589844
1481,23561.037109375
1482,196.9150848388672
1483,23500.318359375
1484,188.10552978515625
1485,205.4397735595703
1486,188.00672912597656
1487,23521.796875
1488,23521.6328125
1489,46878.765625
1490,46903.3125
1491,184.947265625
1492,23498.41796875
1493,23512.91015625
1494,201.15943908691406
1495,23536.3125
1496,196.09173583984375
1497,23522.78125
1498,46860.3359375
1499,197.36203002929688
1500,210.04896545410156
1501,23516.396484375
1502,23519.55078125
1503,216.18272399902344
1504,182.6791534423828
1505,23534.072265625
1506,221.40969848632812
1507,198.237548828125
1508,212.34506225585938
1509,182.48280334472656
1510,216.60003662109375
1511,23506.05859375
1512,226.21083068847656
1513,224.9775390625
1514,205.287109375
1515,23496.61328125
1516,46850.703125
1517,23531.0234375
1518,175.6236114501953
1519,180.49539184570312
1520,46954.28515625
1521,46844.390625
1522,23508.97265625
1523,182.1710205078125
1524,184.67958068847656
1525,23524.66796875
1526,46888.70703125
1527,46878.52734375
1528,23546.0078125
1529,228.15475463867188
1530,198.9280242919922
1531,239.28184509277344
1532,202.13876342773438
1533,46892.40234375
1534,46848.59375
1535,23583.34765625
1536,240.73887634277344
1537,229.27549743652344
1538,187.51226806640625
1539,23555.3984375
1540,207.9375457763672
1541,116924.2890625
1542,232.55682373046875
1543,210.95748901367188
1544,212.01385498046875
1545,23582.365234375
1546,196.65740966796875
1547,23497.865234375
1548,194.3759002685547
1549,237.6241912841797
1550,209.5728302001953
1551,243.27305603027344
1552,196.2841033935547
1553,202.59779357910156
1554,195.28346252441406
1555,23553.6484375
1556,237.75987243652344
1557,218.47637939453125
1558,46881.6875
1559,23566.3359375
1560,23517.9921875
1561,23526.177734375
1562,23567.6640625
1563,205.25949096679688
1564,204.40650939941406
1565,220.61465454101562
1566,205.04635620117188
1567,252.27984619140625
1568,178.60894775390625
1569,23539.4140625
1570,182.6385955810547
1571,218.5032958984375
1572,23523.41015625
1573,202.77365112304688
1574,46876.2421875
1575,189.1926727294922
1576,23514.22265625
1577,203.6442108154297
1578,196.2510986328125
1579,198.28329467773438
1580,23521.8515625
1581,214.98333740234375
1582,183.955810546875
1583,199.23240661621094
1584,175.64862060546875
1585,176.6868438720703
1586,202.00225830078125
1587,217.37484741210938
1588,23567.900390625
1589,209.49098205566406
1590,23546.939453125
1591,223.82574462890625
1592,183.5491943359375
1593,189.2867431640625
1594,177.34527587890625
1595,234.50086975097656
1596,189.8355255126953
1597,23548.74609375
1598,218.28968811035156
1599,206.07867431640625
1600,220.82537841796875
1601,232.5652618408203
1602,178.64903259277344
1603,211.45721435546875
1604,201.1287384033203
1605,174.0228271484375
1606,209.571044921875
1607,221.05780029296875
1608,223.75582885742188
1609,23489.3671875
1610,204.80218505859375
1611,23551.85546875
1612,222.89520263671875
1613,226.01324462890625
1614,207.8653106689453
1615,23525.556640625
1616,192.42178344726562
1617,191.04144287109375
1618,23531.2421875
1619,205.22242736816406
1620,46903.0546875
1621,46829.08984375
1622,23533.447265625
1623,180.5512237548828
1624,23517.98046875
1625,182.42698669433594
1626,188.71446228027344
1627,162.46812438964844
1628,229.43128967285156
1629,23536.62890625
1630,233.45985412597656
1631,201.42288208007812
1632,23489.9453125
1633,207.741455078125
1634,227.27525329589844
1635,46887.00390625
1636,206.81419372558594
1637,188.94873046875
1638,23541.3046875
1639,229.71128845214844
1640,193.79742431640625
1641,186.40548706054688
1642,217.3067626953125
1643,229.09100341796875
1644,229.51068115234375
1645,201.1759796142578
1646,23570.8359375
1647,180.20172119140625
1648,200.85055541992188
1649,23532.619140625
1650,23499.328125
1651,23498.6796875
1652,178.13601684570312
1653,206.253173828125
1654,23525.044921875
1655,211.30377197265625
1656,165.37384033203125
1657,23538.478515625
1658,198.31814575195312
1659,23521.119140625
1660,23494.609375
1661,186.57192993164062
1662,231.83880615234375
1663,23544.80859375
1664,202.05430603027344
1665,23548.26171875
1666,23531.896484375
1667,192.3753662109375
1668,218.9044647216797
1669,193.70022583007812
1670,209.29537963867188
1671,23503.1875
1672,196.8661346435547
1673,194.90553283691406
1674,178.46624755859375
1675,207.3407745361328
1676,197.79994201660156
1677,23521.443359375
1678,186.69680786132812
1679,23518.771484375
1680,23558.990234375
1681,215.69741821289062
1682,23492.203125
1683,169.8957977294922
1684,217.40435791015625
1685,213.5314178466797
1686,23502.474609375
1687,46807.46875
1688,230.90017700195312
1689,216.8791046142578
1690,23509.783203125
1691,200.22801208496094
1692,174.60484313964844
1693,23526.1171875
1694,202.43080139160156
1695,23553.150390625
1696,197.4626007080078
1697,158.3039093017578
1698,181.2552032470703
1699,46842.1953125
1700,197.91021728515625
1701,204.46975708007812
1702,176.0076446533203
1703,23511.564453125
1704,70178.53125
1705,70232.0546875
1706,210.89129638671875
1707,193.94354248046875
1708,23506.59375
1709,198.7165069580078
1710,171.58377075195312
1711,189.22052001953125
1712,156.88583374023438
1713,232.26336669921875
1714,204.9796600341797
1715,195.60015869140625
1716,228.18418884277344
1717,227.4860382080078
1718,23548.2578125
1719,23586.287109375
1720,172.36422729492188
1721,193.86990356445312
1722,208.85324096679688
1723,204.64385986328125
1724,194.28842163085938
1725,23514.072265625
1726,212.42539978027344
1727,175.94485473632812
1728,189.2567596435547
1729,164.48565673828125
1730,184.67503356933594
1731,23547.1484375
1732,228.1865234375
1733,23543.03515625
1734,23512.255859375
1735,217.42623901367188
1736,214.03648376464844
1737,46814.04296875
1738,23532.724609375
1739,208.412353515625
1740,23540.470703125
1741,174.66253662109375
1742,224.478271484375
1743,183.4658203125
1744,195.17315673828125
1745,165.93350219726562
1746,23518.09375
1747,46890.12890625
1748,196.29443359375
1749,171.813232421875
1750,214.48828125
1751,197.7490692138672
1752,238.63626098632812
1753,216.41671752929688
1754,165.41717529296875
1755,23518.291015625
1756,182.535888671875
1757,46865.68359375
1758,23545.947265625
1759,23520.7890625
1760,23524.896484375
1761,189.22171020507812
1762,180.95225524902344
1763,23523.130859375
1764,23494.8828125
1765,179.75965881347656
1766,212.79991149902344
1767,237.86029052734375
1768,189.19923400878906
1769,46827.81640625
1770,23564.65234375
1771,206.83413696289062
1772,196.75025939941406
1773,23558.626953125
1774,208.94139099121094
1775,23519.619140625
1776,204.06414794921875
1777,168.72073364257812
1778,23519.962890625
1779,214.18919372558594
1780,23478.96484375
1781,192.57138061523438
1782,192.5874786376953
1783,189.50917053222656
1784,240.73736572265625
1785,202.66502380371094
1786,222.61697387695312
1787,206.21920776367188
1788,23559.544921875
1789,198.08987426757812
1790,164.70101928710938
1791,23486.3828125
1792,46826.9296875
1793,174.55506896972656
1794,23505.857421875
1795,23444.82421875
1796,176.9354248046875
1797,198.33164978027344
1798,23505.708984375
1799,46852.63671875
1800,179.54788208007812
1801,23555.34375
1802,168.6837921142578
1803,23573.369140625
1804,46834.5546875
1805,165.0244598388672
1806,23518.5078125
1807,206.92335510253906
1808,46798.6640625
1809,201.97479248046875
1810,161.8326416015625
1811,213.10476684570312
1812,23545.0703125
1813,163.54730224609375
1814,253.14784240722656
1815,159.4886016845703
1816,178.25909423828125
1817,193.34629821777344
1818,232.03895568847656
1819,23500.2421875
1820,183.7965545654297
1821,192.21432495117188
1822,196.71136474609375
1823,70160.5390625
1824,182.33837890625
1825,23517.017578125
1826,23473.953125
1827,46805.76953125
1828,191.95103454589844
1829,23504.6875
1830,204.51092529296875
1831,175.86935424804688
1832,213.25274658203125
1833,192.25762939453125
1834,23485.75
1835,178.12998962402344
1836,196.88380432128906
1837,46831.3671875
1838,23512.0390625
1839,23529.5390625
1840,23501.466796875
1841,198.69659423828125
1842,201.43331909179688
1843,200.1289825439453
1844,201.77713012695312
1845,46779.5390625
1846,168.95631408691406
1847,23539.201171875
1848,180.0543670654297
1849,178.46218872070312
1850,46784.734375
1851,186.28118896484375
1852,23485.76953125
1853,182.04962158203125
1854,23554.9765625
1855,224.3942108154297
1856,23521.021484375
1857,166.6683807373047
1858,207.80352783203125
1859,159.1013946533203
1860,165.4122772216797
1861,162.19825744628906
1862,264.2957458496094
1863,177.01641845703125
1864,23521.056640625
1865,46746.09765625
1866,166.71221923828125
1867,181.73712158203125
1868,182.1670379638672
1869,174.15834045410156
1870,204.5990447998047
1871,23514.10546875
1872,180.0561065673828
1873,170.36080932617188
1874,23476.2265625
1875,46768.22265625
1876,189.57070922851562
1877,190.66851806640625
1878,183.44464111328125
1879,211.95779418945312
1880,171.63050842285156
1881,200.57635498046875
1882,178.34664916992188
1883,196.67431640625
1884,184.1232147216797
1885,172.0262451171875
1886,196.917236328125
1887,198.32369995117188
1888,23516.8359375
1889,145.75881958007812
1890,181.8546905517578
1891,23465.115234375
1892,23470.603515625
1893,187.6503143310547
1894,211.39414978027344
1895,23487.75390625
1896,183.57977294921875
1897,164.86770629882812
1898,152.18768310546875
1899,188.08151245117188
1900,195.55450439453125
1901,23480.7578125
1902,203.35366821289062
1903,203.3279266357422
1904,173.98696899414062
1905,214.06466674804688
1906,188.66380310058594
1907,137.75608825683594
1908,23528.482421875
1909,46832.890625
1910,184.53854370117188
1911,23457.33203125
1912,172.21836853027344
1913,190.2909393310547
1914,217.7089080810547
1915,171.16131591796875
1916,189.69920349121094
1917,204.49522399902344
1918,46738.77734375
1919,192.07835388183594
1920,184.86366271972656
1921,221.18934631347656
1922,211.36334228515625
1923,194.25299072265625
1924,177.00198364257812
1925,23514.05859375
1926,23535.736328125
1927,231.5598907470703
1928,184.2180938720703
1929,23483.171875
1930,197.0199432373047
1931,180.92474365234375
1932,189.7443084716797
1933,46776.4375
1934,23491.177734375
1935,197.05264282226562
1936,187.1753692626953
1937,23497.220703125
1938,23503.435546875
1939,70078.9140625
1940,23474.47265625
1941,23460.9453125
1942,178.0103302001953
1943,23457.2421875
1944,194.9475555419922
1945,223.87481689453125
1946,46794.3359375
1947,46791.875
1948,23500.755859375
1949,23483.4140625
1950,46797.84375
1951,199.39842224121094
1952,23454.296875
1953,23514.21484375
1954,172.42784118652344
1955,189.4162139892578
1956,198.20404052734375
1957,181.77398681640625
1958,70076.3046875
1959,167.2429962158203
1960,174.6081085205078
1961,23410.701171875
1962,192.6582794189453
1963,46784.48828125
1964,181.77243041992188
1965,23470.07421875
1966,23435.71484375
1967,170.193359375
1968,167.11331176757812
1969,196.42166137695312
1970,179.42825317382812
1971,174.77960205078125
1972,178.71971130371094
1973,188.35653686523438
1974,23431.78515625
1975,199.35169982910156
1976,166.6737823486328
1977,192.30712890625
1978,46844.05859375
1979,23501.173828125
1980,23483.142578125
1981,23483.6328125
1982,23498.625
1983,23496.1015625
1984,178.566650390625
1985,23453.9140625
1986,23472.64453125
1987,170.8762969970703
1988,23479.0625
1989,23417.060546875
1990,23510.89453125
1991,23487.44140625
1992,46726.296875
1993,23467.478515625
1994,23481.490234375
1995,23446.107421875
1996,156.92062377929688
1997,187.08078002929688
1998,46720.265625
1999,23480.619140625
